242.175 3.88201e-05 3.14527e-05 2.5524e-05 2.08615e-05 1.7222e-05 1.43755e-05 1.2133e-05 1.03491e-05 8.91432e-06 7.74765e-06 6.78882e-06 5.99279e-06 5.32568e-06 4.76169e-06 4.28104e-06 3.86834e-06 3.51156e-06 3.20117e-06 2.92956e-06 2.69059e-06 2.4793e-06 
247.067 3.66805e-05 2.97191e-05 2.41171e-05 1.97114e-05 1.62723e-05 1.35826e-05 1.14637e-05 9.77794e-06 8.42218e-06 7.31974e-06 6.41369e-06 5.66148e-06 5.03109e-06 4.49815e-06 4.04396e-06 3.65398e-06 3.31685e-06 3.02355e-06 2.7669e-06 2.5411e-06 2.34144e-06 
252.058 3.46572e-05 2.80797e-05 2.27866e-05 1.86238e-05 1.53744e-05 1.28329e-05 1.08307e-05 9.23788e-06 7.95681e-06 6.91512e-06 6.05898e-06 5.34821e-06 4.75254e-06 4.24896e-06 3.81979e-06 3.4513e-06 3.13274e-06 2.85561e-06 2.6131e-06 2.39975e-06 2.21111e-06 
257.15 3.2744e-05 2.65296e-05 2.15286e-05 1.75955e-05 1.45253e-05 1.2124e-05 1.02322e-05 8.72722e-06 7.51679e-06 6.53253e-06 5.72359e-06 5.052e-06 4.48917e-06 4.01335e-06 3.60784e-06 3.25967e-06 2.95868e-06 2.69683e-06 2.4677e-06 2.26612e-06 2.08788e-06 
262.345 3.09351e-05 2.50639e-05 2.03391e-05 1.66231e-05 1.37224e-05 1.14537e-05 9.66636e-06 8.24439e-06 7.10075e-06 6.17079e-06 5.40648e-06 4.77194e-06 4.24016e-06 3.7906e-06 3.40746e-06 3.0785e-06 2.79412e-06 2.54672e-06 2.33024e-06 2.13979e-06 1.9714e-06 
267.644 2.92247e-05 2.36781e-05 1.92144e-05 1.57038e-05 1.29634e-05 1.08199e-05 9.13133e-06 7.78789e-06 6.7074e-06 5.82879e-06 5.10667e-06 4.50717e-06 4.00475e-06 3.58e-06 3.21802e-06 2.90722e-06 2.63855e-06 2.40481e-06 2.20029e-06 2.02037e-06 1.86128e-06 
273.051 2.76076e-05 2.23679e-05 1.81511e-05 1.48346e-05 1.22457e-05 1.02208e-05 8.6255e-06 7.35631e-06 6.33552e-06 5.50545e-06 4.82324e-06 4.25685e-06 3.78219e-06 3.38091e-06 3.03893e-06 2.74531e-06 2.49148e-06 2.27067e-06 2.07746e-06 1.90748e-06 1.75719e-06 
278.567 2.60789e-05 2.11292e-05 1.71458e-05 1.40129e-05 1.15672e-05 9.65433e-06 8.14729e-06 6.94829e-06 5.98396e-06 5.19979e-06 4.55529e-06 4.02022e-06 3.5718e-06 3.19271e-06 2.86964e-06 2.59225e-06 2.35247e-06 2.14387e-06 1.96135e-06 1.80078e-06 1.65881e-06 
284.195 2.46336e-05 1.99582e-05 1.61955e-05 1.32361e-05 1.09258e-05 9.11884e-06 7.69523e-06 6.56259e-06 5.65162e-06 4.91084e-06 4.302e-06 3.79654e-06 3.37293e-06 3.01481e-06 2.70962e-06 2.44758e-06 2.22107e-06 2.02402e-06 1.8516e-06 1.69993e-06 1.56583e-06 
289.936 2.32674e-05 1.88512e-05 1.52971e-05 1.25018e-05 1.03195e-05 8.61265e-06 7.26789e-06 6.19799e-06 5.33747e-06 4.63771e-06 4.06258e-06 3.58511e-06 3.18495e-06 2.84666e-06 2.55837e-06 2.31084e-06 2.09688e-06 1.91074e-06 1.74788e-06 1.60461e-06 1.47795e-06 
295.793 2.1976e-05 1.78048e-05 1.44479e-05 1.18076e-05 9.74642e-06 8.13417e-06 6.86396e-06 5.85336e-06 5.04053e-06 4.37954e-06 3.83628e-06 3.38526e-06 3.00728e-06 2.68773e-06 2.41541e-06 2.18161e-06 1.9795e-06 1.80369e-06 1.64986e-06 1.51453e-06 1.3949e-06 
301.768 2.07553e-05 1.68158e-05 1.36453e-05 1.11515e-05 9.20472e-06 7.68192e-06 6.48218e-06 5.52762e-06 4.75987e-06 4.13554e-06 3.6224e-06 3.19638e-06 2.83936e-06 2.53753e-06 2.28031e-06 2.05947e-06 1.86858e-06 1.70252e-06 1.55722e-06 1.42941e-06 1.31642e-06 
307.864 1.96016e-05 1.5881e-05 1.28867e-05 1.05314e-05 8.69273e-06 7.25449e-06 6.12134e-06 5.21977e-06 4.49462e-06 3.90493e-06 3.42026e-06 3.01788e-06 2.68066e-06 2.39558e-06 2.15264e-06 1.94406e-06 1.76375e-06 1.60692e-06 1.46969e-06 1.34898e-06 1.24227e-06 
314.084 1.85112e-05 1.49976e-05 1.21697e-05 9.94537e-06 8.20886e-06 6.85053e-06 5.78032e-06 4.92882e-06 4.24394e-06 3.68699e-06 3.22923e-06 2.84919e-06 2.5307e-06 2.26145e-06 2.03199e-06 1.83499e-06 1.66471e-06 1.51658e-06 1.38698e-06 1.27298e-06 1.17221e-06 
320.428 1.74808e-05 1.41627e-05 1.14921e-05 9.39154e-06 7.75159e-06 6.46877e-06 5.45806e-06 4.65388e-06 4.00705e-06 3.48105e-06 3.04872e-06 2.6898e-06 2.38899e-06 2.1347e-06 1.91799e-06 1.73194e-06 1.57112e-06 1.43123e-06 1.30884e-06 1.20118e-06 1.10601e-06 
326.902 1.6507e-05 1.33737e-05 1.08518e-05 8.86818e-06 7.31949e-06 6.10804e-06 5.15354e-06 4.39408e-06 3.78321e-06 3.28645e-06 2.87816e-06 2.53918e-06 2.2551e-06 2.01494e-06 1.81028e-06 1.63458e-06 1.4827e-06 1.35059e-06 1.23501e-06 1.13335e-06 1.04348e-06 
333.505 1.55869e-05 1.26282e-05 1.02468e-05 8.37365e-06 6.91119e-06 5.76718e-06 4.8658e-06 4.1486e-06 3.57172e-06 3.10259e-06 2.717e-06 2.39688e-06 2.1286e-06 1.9018e-06 1.70852e-06 1.5426e-06 1.39917e-06 1.27442e-06 1.16528e-06 1.06928e-06 9.84416e-07 
340.243 1.47175e-05 1.19238e-05 9.67519e-06 7.9064e-06 6.52542e-06 5.44513e-06 4.59394e-06 3.91667e-06 3.3719e-06 2.92888e-06 2.56475e-06 2.26244e-06 2.00909e-06 1.79491e-06 1.61239e-06 1.4557e-06 1.32027e-06 1.20246e-06 1.0994e-06 1.00875e-06 9.28624e-07 
347.116 1.38962e-05 1.12583e-05 9.13512e-06 7.46496e-06 6.16096e-06 5.14087e-06 4.3371e-06 3.69755e-06 3.18312e-06 2.76477e-06 2.42092e-06 2.13544e-06 1.89619e-06 1.69394e-06 1.52159e-06 1.37363e-06 1.24573e-06 1.1345e-06 1.03718e-06 9.51587e-07 8.75931e-07 
354.128 1.31202e-05 1.06296e-05 8.62492e-06 7.04794e-06 5.81666e-06 4.85344e-06 4.09448e-06 3.49057e-06 3.0048e-06 2.60975e-06 2.28505e-06 2.01548e-06 1.78956e-06 1.59857e-06 1.43582e-06 1.2961e-06 1.17534e-06 1.0703e-06 9.78417e-07 8.97601e-07 8.2617e-07 
361.282 1.23872e-05 1.00357e-05 8.14297e-06 6.654e-06 5.49143e-06 4.58194e-06 3.86529e-06 3.29505e-06 2.83636e-06 2.46333e-06 2.15672e-06 1.90217e-06 1.68884e-06 1.5085e-06 1.35482e-06 1.22289e-06 1.10886e-06 1.00968e-06 9.22925e-07 8.46622e-07 7.79181e-07 
368.581 1.16949e-05 9.47478e-06 7.68774e-06 6.28192e-06 5.18423e-06 4.32549e-06 3.64883e-06 3.11039e-06 2.67727e-06 2.32503e-06 2.03552e-06 1.79516e-06 1.59372e-06 1.42343e-06 1.27832e-06 1.15375e-06 1.04608e-06 9.52441e-07 8.70526e-07 7.98485e-07 7.34814e-07 
376.026 1.1041e-05 8.94498e-06 7.25779e-06 5.93049e-06 4.8941e-06 4.08329e-06 3.44439e-06 2.93598e-06 2.52702e-06 2.19443e-06 1.92106e-06 1.6941e-06 1.50389e-06 1.3431e-06 1.20608e-06 1.08846e-06 9.86806e-07 8.98392e-07 8.21053e-07 7.53038e-07 6.92927e-07 
383.623 1.04234e-05 8.44464e-06 6.85176e-06 5.59862e-06 4.62011e-06 3.85457e-06 3.25132e-06 2.77129e-06 2.38514e-06 2.0711e-06 1.81298e-06 1.59867e-06 1.41908e-06 1.26725e-06 1.13788e-06 1.02682e-06 9.30841e-07 8.47365e-07 7.74347e-07 7.10134e-07 6.53385e-07 
391.372 9.8403e-06 7.97216e-06 6.46833e-06 5.28522e-06 4.36138e-06 3.63859e-06 3.06902e-06 2.61577e-06 2.25117e-06 1.95465e-06 1.71093e-06 1.50858e-06 1.339e-06 1.19564e-06 1.07349e-06 9.68631e-07 8.78007e-07 7.99194e-07 7.30257e-07 6.69635e-07 6.16062e-07 
399.279 9.28968e-06 7.52604e-06 6.1063e-06 4.98932e-06 4.11709e-06 3.43466e-06 2.89689e-06 2.46894e-06 2.12469e-06 1.84471e-06 1.61458e-06 1.42352e-06 1.2634e-06 1.12804e-06 1.0127e-06 9.13699e-07 8.28136e-07 7.53726e-07 6.88642e-07 6.3141e-07 5.80836e-07 
407.344 8.76983e-06 7.10486e-06 5.76451e-06 4.70995e-06 3.88646e-06 3.24214e-06 2.73439e-06 2.33033e-06 2.00528e-06 1.74092e-06 1.52363e-06 1.34322e-06 1.19203e-06 1.06423e-06 9.55329e-07 8.61851e-07 7.81065e-07 7.10813e-07 6.49367e-07 5.95337e-07 5.47593e-07 
415.573 8.2791e-06 6.70726e-06 5.44186e-06 4.44624e-06 3.66875e-06 3.06041e-06 2.581e-06 2.19948e-06 1.89257e-06 1.64296e-06 1.43778e-06 1.26744e-06 1.12468e-06 1.00401e-06 9.01181e-07 8.12919e-07 7.36645e-07 6.70317e-07 6.12306e-07 5.61298e-07 5.16227e-07 
423.968 7.81591e-06 6.33198e-06 5.13731e-06 4.19733e-06 3.46326e-06 2.88888e-06 2.43623e-06 2.07599e-06 1.78619e-06 1.5505e-06 1.35676e-06 1.19591e-06 1.06112e-06 9.47172e-07 8.50082e-07 7.66746e-07 6.94729e-07 6.32106e-07 5.77337e-07 5.29182e-07 4.86634e-07 
432.533 7.37875e-06 5.97779e-06 4.84989e-06 3.96241e-06 3.26932e-06 2.727e-06 2.29959e-06 1.95945e-06 1.68581e-06 1.46325e-06 1.28031e-06 1.12842e-06 1.00114e-06 8.93544e-07 8.01868e-07 7.23179e-07 6.55182e-07 5.96055e-07 5.44347e-07 4.98885e-07 4.58717e-07 
441.271 6.96619e-06 5.64353e-06 4.57864e-06 3.74072e-06 3.08631e-06 2.57423e-06 2.17066e-06 1.84947e-06 1.59107e-06 1.38091e-06 1.20816e-06 1.06474e-06 9.44544e-07 8.42945e-07 7.56378e-07 6.82077e-07 6.17873e-07 5.62047e-07 5.13226e-07 4.70305e-07 4.32385e-07 
450.185 6.57687e-06 5.32811e-06 4.32268e-06 3.53151e-06 2.9136e-06 2.43008e-06 2.04899e-06 1.74569e-06 1.50169e-06 1.30323e-06 1.14009e-06 1.00465e-06 8.91151e-07 7.95209e-07 7.13464e-07 6.43304e-07 5.82679e-07 5.29967e-07 4.83873e-07 4.4335e-07 4.07551e-07 
459.279 6.2095e-06 5.03047e-06 4.08115e-06 3.33411e-06 2.75064e-06 2.29406e-06 1.93419e-06 1.64778e-06 1.41735e-06 1.22993e-06 1.07588e-06 9.47969e-07 8.40781e-07 7.50179e-07 6.72984e-07 6.06731e-07 5.49484e-07 4.99712e-07 4.56189e-07 4.1793e-07 3.84132e-07 
468.558 5.86296e-06 4.7497e-06 3.85331e-06 3.1479e-06 2.59693e-06 2.16575e-06 1.82591e-06 1.55542e-06 1.3378e-06 1.1608e-06 1.0153e-06 8.94506e-07 7.93276e-07 7.0771e-07 6.34808e-07 5.72241e-07 5.18181e-07 4.71181e-07 4.30086e-07 3.93962e-07 3.62052e-07 
478.023 5.53617e-06 4.48494e-06 3.63846e-06 2.97231e-06 2.45197e-06 2.04477e-06 1.7238e-06 1.46833e-06 1.2628e-06 1.09562e-06 9.58193e-07 8.44097e-07 7.48485e-07 6.67668e-07 5.98815e-07 5.39724e-07 4.8867e-07 4.44285e-07 4.05478e-07 3.71368e-07 3.41239e-07 
487.68 5.22812e-06 4.23536e-06 3.43593e-06 2.80678e-06 2.31534e-06 1.93072e-06 1.62755e-06 1.38624e-06 1.19209e-06 1.03417e-06 9.04358e-07 7.96582e-07 7.06265e-07 6.29926e-07 5.64889e-07 5.09076e-07 4.60855e-07 4.18935e-07 3.82286e-07 3.50074e-07 3.21624e-07 
497.532 4.93777e-06 4.00012e-06 3.24505e-06 2.65077e-06 2.18655e-06 1.82323e-06 1.53683e-06 1.30887e-06 1.12545e-06 9.76259e-07 8.5362e-07 7.518e-07 6.66475e-07 5.94357e-07 5.32917e-07 4.80192e-07 4.34642e-07 3.95047e-07 3.60431e-07 3.30008e-07 3.03141e-07 
507.582 4.66396e-06 3.77829e-06 3.06504e-06 2.50366e-06 2.06511e-06 1.72186e-06 1.45129e-06 1.23591e-06 1.06262e-06 9.21656e-07 8.05783e-07 7.09579e-07 6.28962e-07 5.60824e-07 5.02777e-07 4.52966e-07 4.09935e-07 3.72531e-07 3.39833e-07 3.11098e-07 2.85723e-07 
517.837 4.40558e-06 3.56896e-06 2.89517e-06 2.36483e-06 1.95052e-06 1.62622e-06 1.37058e-06 1.16708e-06 1.00334e-06 8.70146e-07 7.60658e-07 6.69756e-07 5.93582e-07 5.29201e-07 4.74356e-07 4.27294e-07 3.8664e-07 3.51305e-07 3.20417e-07 2.93275e-07 2.69309e-07 
